0	0	0.0035457	0	0	0	0	0.0648226	0	0	0	0	0.0112736	0	0	0.0156895	0	0.0226549	0	0	-0.0162847	0	-0.0403461	0	0	-0.0412159	0	0	0	0	-0.0325388	0	0	-0.0031383	0	0.293176	0	0	0.0320702	0	-0.0245436	0	0	-0.10145	0	0	0	0	0.0137553	0	0	0	0	-0.0252924	0	0	0.117099	0	0.0266229	0	0	-0.0197546	0	-0.154951	0	0	-0.253279	0	0	0	0	-0.024163	0	0	0	0	0.0387451	0	0	0.00772152	0	0.02517	0	0	0.0216341	0	0	0	0	-0.00328455	0	0	0	0	-0.0116087	0	0	0	0	0.00153018	0	0	0.0089127	0	-0.0158674	0	0	0.0496781	0	0	0	0	0.0160433	0	0	0	0	-0.00924441	0	0	-0.0186287	0	-0.0109796	0	0	-0.0616019	0	-0.0152022	-0.0171797	0	0.227251	0	0	-0.0360496	0	-0.1533	0	0	-0.113875	0	0	0	0	0.104632	0	0	0	0	-0.0732073	0	0	-0.180889	0	0.078735	0	0	-0.00858328	0	0	0	0	-0.0284515	0	0	0	0	0.0704846	0	0	0	0	0.00274055	0	0	-0.0105468	0	-0.0643171	0	0	-0.00185808	0	0	0	0	0.0879362	0	0	0	0	0.00546098	0	0	0.00432926	0	0.00752827	0	0	0.020081	0	0.0131612	0	0	-0.0069894	0	0	0	0	0.0242551	0	0	0	0	0.00841875	0	0	0.00345531	0	-0.0125344	0	0	-0.0431467	0	0	0	0	-0.05901	0	0	0	0	-0.0570035	0	0	-0.0490056	0	-0.0214334	0	0	0.00931043	0	0.0243885	0	0	0.0141545	0	0	0	0	-0.0134696	0	0	0	0	0.0182038	0	0	
0	0.00291226	0.00328305	0	0.0631309	0.0635238	0.0416717	0.0652856	0	0.0163729	0.010989	0.0185389	0.0168687	0	0.0149099	0.0193927	0.0181657	0.0190009	0	-0.0112308	-0.0125267	-0.0644162	-0.0596022	-0.0353028	-0.0305382	-0.0388668	0	-0.0217478	-0.0358839	-0.037722	-0.0400256	0	-0.00226481	-0.00236157	0.312021	0.189066	0	0.0347427	0.0481053	-0.021652	-0.0252489	-0.0182666	-0.0753942	-0.10339	0.0169992	0.00951526	0.00393975	0.0112977	0.00986563	0	-0.00954887	-0.0134594	-0.0136816	-0.0176011	0	0.0753656	0.065055	0.0236881	0.0319684	0.0357417	-0.0143259	-0.0210364	-0.134465	-0.17581	-0.205236	-0.133015	-0.270509	0	-0.0748567	-0.0632793	-0.0294005	-0.0162407	0	0.0330714	0.0259085	0.0469279	0.0576739	0	0.0081794	0.00616057	0.00988366	0.0173092	0.0208171	0.0234563	0.0380999	0	0.0279778	0.029896	-0.00546409	-0.00618044	0	0.017021	0.0185985	-0.0180515	-0.0202572	0	0.0262467	0.0301106	0.00293362	0.00232812	0	0.00733174	0.00707483	-0.0121964	-0.0179609	-0.022087	0.0416906	0.0481682	0	-0.000825333	-0.000825333	0.0454115	0.0332591	0	-0.01085	-0.0182498	-0.0140534	-0.0133063	0	-0.0147015	-0.018422	-0.0131667	-0.016856	0	-0.0857069	-0.0924028	-0.0163146	-0.0109505	-0.0126067	-0.0176741	0.1749	0.143965	-0.044054	-0.045477	-0.030239	-0.134231	-0.194429	0	-0.0928007	-0.136428	0.179466	0.195023	0	0.0796521	0.0564635	-0.0314481	-0.0319746	0	-0.0777124	-0.0608184	-0.0883014	-0.108019	-0.150027	0.0557486	0.0398959	0	-0.0131081	-0.00625155	-0.0426474	-0.0715123	0	-0.0535465	-0.0674525	0.363646	0.234128	0	0.0759532	0.0723074	0.0534217	0.0537827	0.0375396	0.00528673	0.00621968	-0.0352918	-0.0226439	-0.0214199	-0.0374248	-0.0403169	0	-0.00173328	-0.00199674	-0.0909216	-0.142489	0	0.0702686	0.0505934	0.120451	0.0748066	0	0.00887887	0.00679759	0.00609965	0.00830147	0.0107562	0.011567	0.0120194	0.0451822	0.0313952	0.0241271	0.0132154	0.0200398	0	-0.0124996	-0.00798789	-0.00417519	-0.00461011	0	0.0215829	0.0198563	0.0265758	0.0143574	0.00844865	0.0059717	0.00451245	0.00165143	0.00414976	0.00403119	-0.00771775	-0.0147288	0	-0.0290231	-0.0301095	-0.0661676	-0.0505726	0	-0.0584703	-0.0606292	-0.0481467	-0.0533248	0	-0.0853961	-0.0402956	-0.0349069	-0.0474768	-0.059707	-0.0194038	-0.0176718	0	0.00603189	0	0.0201667	0.0174527	0	0.022874	0	0.0414453	0.0382483	0	-0.0143168	-0.00914919	-0.00199478	-0.00420742	0	0.015039	0.0152531	0	
0.0191274	0.0118506	0.00973694	-0.00186918	0.0418566	0.0400189	0.0458316	0.0537689	0.0324483	0.0533658	0.153644	0.0291287	0.0217507	0.0425947	0.0173558	0.0134629	0.0138904	0.0170019	-0.043584	0.00481958	-0.0279649	-0.103905	-0.0639766	-0.0168197	-0.0291842	-0.0268115	-0.0464671	-0.0174386	-0.0611631	-0.0329267	-0.0459768	0.0216993	0.000692887	0.000498107	0.175999	0.10433	0.0481717	0.0513441	-0.0146376	-0.025856	-0.02959	-0.0866123	-0.0918166	-0.0808093	-0.0110726	0.00459208	0.00633073	0.00717567	0.00838089	-0.00584191	-0.0108272	-0.00321735	-0.0105848	-0.0140069	0.00351017	0.059821	0.00944195	0.0345227	0.0437957	0.0353916	-0.0200562	-0.0945542	-0.158015	-0.278016	-0.443684	-0.151795	-0.234326	-0.278159	-0.0887957	-0.0809527	-0.0230133	-0.0186255	-0.0148166	0.0290574	0.0253786	0.0490094	0.0485241	0.047129	0.0105408	0.0906844	0.0136493	0.0134188	0.0240144	0.0196396	0.0284389	0.0432224	0.0283395	-0.00658287	-0.0101656	-0.0106277	0.0358945	0.0194437	0.0340994	-0.0303889	-0.0192558	0.0187336	0.0249065	-0.0242213	0.00297856	0.00210035	0.0403844	0.00811036	-0.0121193	-0.0132126	-0.0230646	-0.0357692	0.0349592	0.0442023	-0.00234386	-0.00598239	0.0386107	0.0496394	0.0476563	0.030208	-0.0194291	-0.0234204	-0.0231928	-0.0217238	-0.0868653	-0.0283092	-0.0340262	-0.0249637	-0.0262892	0.0463348	-0.105079	-0.0144807	0.00997838	-0.0127303	-0.0168089	-0.0184157	0.0419617	0.152705	0.000537037	-0.0769987	-0.0613584	-0.171509	-0.166398	-0.173347	-0.0814421	-0.0931289	0.116042	0.0996353	0.0446161	0.0830878	0.0980302	-0.0316935	-0.0684487	-0.0796021	-0.0789319	-0.0812534	-0.0940181	-0.102289	-0.112517	-0.105929	0.0464443	-0.0245183	-0.0124962	-0.00862947	-0.0464783	-0.104797	-0.010598	-0.0369553	-0.0469171	0.265399	0.189898	0.0916601	0.0923327	0.107825	0.0198697	0.0549367	0.0532515	0.0328752	0.00653067	0.0483496	-0.0424772	-0.0309542	-0.0181421	-0.0375394	-0.0435363	-0.00486462	-0.00659995	0.0326411	-0.128573	0.0842829	0.0490381	0.0421484	0.117358	0.119803	0.0373444	0.0138586	0.0109976	-0.0125734	0.00831942	0.00870457	0.0386205	0.0178205	0.113076	0.0582388	0.0350996	0.0311393	0.0221837	0.0138572	-0.0165546	-0.0133606	0.021418	-0.00390259	0.0116462	0.0137682	0.0273309	0.0664112	0.0230981	0.0220856	0.00720241	0.00653296	0.00457945	0.00237447	0.00296997	-0.00643949	-0.0201804	-0.0241599	-0.0240089	-0.0579641	-0.140112	-0.0616228	-0.112368	-0.0986197	-0.104726	-0.11073	-0.0597042	-0.149463	-0.0868806	-0.0454278	-0.0576866	-0.0343387	-0.0388947	-0.014678	-0.0179814	-0.0118775	0.00381966	0.00549077	0.0190672	0.0179964	0.0387292	0.0253756	0.0233982	0.0342002	0.0445048	0.0361216	-0.00702222	-0.00733822	-0.0220786	-0.000642993	-0.0177434	0.0199721	0.0220224	0.0255681	
0.0691085	0.0463803	-0.00221186	-0.00262464	0.0426288	0.0386052	0.0215861	0.0395218	0.0368005	0.191042	0.130894	0.0284579	0.0372284	0.0343776	0.0133007	0.0712127	0.0830815	-0.0320045	-0.0496954	0.00436407	0.00772896	0.00719998	-0.0183737	-0.0142602	-0.0258624	-0.0560211	-0.0577582	-0.0449284	-0.045306	-0.0894793	0.0237732	0.0214464	0.000506223	0.100751	0.0805378	0.0442124	0.0375035	-0.0119505	-0.016264	-0.0133647	-0.0269833	-0.0987839	-0.087521	-0.00774539	-0.00583631	0.00657253	0.00563831	0.00640986	-0.00515175	-0.00784256	-0.00336551	-0.00508002	-0.00374652	0.00201675	0.00187634	0.00657869	0.00872613	0.0171796	0.0470716	0.0497063	-0.109169	-0.146149	-0.209924	-0.346926	-0.273731	-0.23065	-0.265851	-0.258466	-0.0790701	-0.0679835	-0.0190285	-0.0138212	-0.0135149	0.0140266	0.0178899	0.0234767	0.041142	0.0529626	0.118146	0.0876666	0.0900808	0.0249159	0.0308171	0.0307809	0.00485072	0.00889039	-0.00908573	-0.0078343	-0.0103504	0.0373579	0.0315449	0.0265724	0.0354679	0.0344795	0.0228826	0.018063	-0.0144026	-0.0257492	-0.0200052	0.0408319	0.0277993	-0.0128986	-0.0136242	-0.017037	-0.0381374	-0.0389133	0.0494187	-0.00311913	-0.00342564	0.0469506	0.0416995	0.0358307	0.0453362	0.0393044	-0.0378752	-0.0281777	-0.025799	-0.0634458	-0.0830331	-0.0433912	-0.0596238	-0.0462007	0.0451568	0.0856016	-0.0201913	-0.0148886	-0.0102996	0.00921588	0.0112963	0.0332071	0.0368297	0.046188	0.000664903	0.000675863	-0.251408	-0.222135	-0.185973	-0.179243	-0.267686	0.0835153	0.0773615	0.081757	0.0422679	0.0369006	-0.0392396	-0.0392396	-0.0510617	-0.0900116	-0.0845007	-0.130586	-0.175849	-0.139286	-0.142248	-0.121819	-0.110469	-0.0297867	-0.035663	-0.123232	-0.0943259	-0.18637	-0.0153759	-0.00842632	0.187404	0.194987	0.115909	0.0899935	0.203319	0.186525	0.0289879	0.0302128	0.0411421	0.05633	0.0772855	0.0648837	0.0666373	-0.0341751	-0.0306599	-0.0224579	-0.0488095	-0.0841093	0.0510467	0.0547853	0.058524	0.0872777	0.0462059	0.0942423	0.0756606	0.0843736	0.0368982	0.0315442	0.0118498	-0.00876831	-0.0113853	0.0347914	0.0382911	0.0424084	0.0944131	0.0348651	0.0339411	0.0441874	0.0305025	0.0208353	0.0117539	0.0479547	0.0202056	0.0117731	0.00952047	0.00636583	0.0402057	0.0488212	0.0346415	0.0239663	0.0226161	0.011173	0.0084928	0.0114694	-0.00853095	-0.0112966	-0.0257304	-0.0845191	-0.0591063	-0.0812802	-0.10489	-0.154045	-0.117967	-0.182551	-0.081061	-0.10296	-0.144992	-0.145973	-0.130265	-0.0555354	-0.0485731	-0.0540024	-0.0140676	-0.0114316	-0.0137313	-0.00751433	-0.00674674	0.00388646	0.00802974	0.0363867	0.0299058	0.0500512	0.0268009	0.0287686	0.038155	0.0378082	0.0265642	-0.00930444	-0.0187874	-0.0231071	-0.0124519	-0.0136655	0.00682258	0.00702799	
0.112902	-0.00743159	0.0355844	0.0371161	0.0451619	0.0346101	0.0694236	0.0493697	0.184663	0.188215	0.117346	0.0954907	0.0951391	0.0794725	0.0355514	0.0734106	0.00565997	0.0170594	-0.0625616	0.00562774	0.00797875	-0.0264142	-0.0109397	-0.00907659	-0.0280135	-0.0648888	-0.0718912	-0.0454026	-0.0824813	-0.0137659	0.0124603	0.01434	0.0451674	0.105533	0.0367529	0.0505837	0.040657	-0.0214266	0.00848895	-0.0131172	-0.031774	-0.0874943	-0.00471282	-0.00521896	-0.00399193	0.00675368	0.00461706	-0.00867207	-0.00386381	-0.0142798	-0.00397783	-0.00464081	0.00227852	0.00176514	-0.0214076	-0.0209473	0.00625571	-0.0423247	0.0432076	-0.0475553	-0.0637651	-0.236715	-0.245798	-0.482788	-0.293854	-0.334834	-0.186581	-0.182524	-0.0491564	-0.0437427	-0.0274493	-0.0126151	-0.030487	-0.0175274	0.0145775	-0.0138591	0.0383223	0.180353	0.109273	0.0654345	0.0749476	0.0261983	0.0447906	0.0291597	0.00670441	0.0571495	-0.00539054	-0.00381328	0.0227169	0.0256963	-0.00365544	0.0212085	0.0254032	0.0621464	0.024403	0.0257086	0.0255459	-0.0161813	-0.0113976	0.0293882	-2.54311e-06	-3.2268e-06	-0.0129645	-0.0500129	-0.0374897	-0.0478417	-0.150489	-0.00508754	-0.0432687	0.0780706	0.0627626	0.0645264	0.0637374	0.0457872	0.0301969	-0.0347956	-0.0615629	-0.0801853	-0.108326	-0.191858	-0.0483858	-0.021264	0.0397378	0.0783292	0.0201658	0.093136	0.0820487	-0.019378	-0.0190909	0.0470202	0.0407538	-0.0629543	0.00405458	0.00624405	-0.302785	-0.346143	-0.186341	-0.164937	-0.30404	-0.0577954	0.0564564	0.076986	-0.0495634	0.0444064	-0.0803843	-0.0443444	-0.0594918	-0.130969	-0.150632	-0.22375	-0.215449	-0.160229	-0.160732	-0.127642	-0.120369	-0.12319	-0.0419929	-0.148406	-0.116972	-0.0203062	-0.0166398	-0.00513764	0.191414	0.25963	0.169881	0.130994	0.243812	0.169295	0.0804232	0.0528634	0.00177787	0.0510042	0.103534	0.0886177	0.0894342	0.0913542	-0.0668463	-0.0102545	-0.00926046	-0.0779106	0.032252	0.0433245	0.387679	0.229402	0.0599531	0.137931	0.0829531	0.0599897	0.0612918	0.0322905	0.0445303	-0.00757266	-0.0111407	-0.00792812	0.0347528	0.0415333	0.0248657	0.0347088	0.0252957	0.0306794	0.0461558	0.014943	0.0121796	0.0929426	0.0283708	0.0302051	0.0244158	0.0056812	0.010067	0.0269305	0.0337887	0.0324431	0.0446139	0.0367771	0.0146747	0.0150812	0.00476848	-0.0244744	-0.0533047	-0.0738997	-0.064817	-0.126952	-0.149123	-0.278651	-0.229075	-0.160744	-0.128646	-0.0881294	-0.0786808	-0.144113	-0.0360365	-0.117619	-0.0290435	-0.0267168	-0.021857	-0.00602792	-0.00407197	-0.0108957	-0.0114012	0.0015795	0.00551295	-0.000759283	0.0131815	0.0168724	0.0252981	0.0356545	-0.00643131	0.0325154	0.0246768	-0.0181991	-0.0220336	-0.0279985	-0.0642498	-0.0169397	-0.0260197	0.00644844	
-0.0157499	-0.00980866	0.0451191	0.0353517	0.0806994	0.107627	0.113755	0.20655	0.17309	0.125289	0.101287	0.100067	0.13046	0.148975	0.0966654	0.0237646	0.0051678	0.0214309	0.0237766	-0.0340248	-0.000563332	-0.0272742	-0.0281342	-0.0629317	-0.0449794	-0.103635	-0.0554032	-0.0483454	-0.00923607	-0.0105891	-0.0111014	0.0330734	0.0508442	0.064437	0.0618913	0.101667	-0.0300187	-0.0293205	0.00839024	0.00469572	0.00315693	-0.00955417	-0.00531263	-0.00450456	0.0285782	0.0297403	-0.0108199	-0.011245	-0.00841433	-0.00834702	-0.0134461	0.00105531	0.00175885	-0.0163391	-0.0220742	-0.0241968	-0.031908	-0.0364037	-0.0862507	-0.0428521	-0.0907866	-0.298891	-0.206471	-0.0798281	-0.386345	-0.259878	-0.111581	-0.143008	-0.0913598	-0.0413511	-0.0301113	-0.0229449	-0.0220298	-0.0181134	-0.00318679	-0.00475122	-0.00536927	0.075	0.0731121	0.0700805	0.0739738	0.121473	0.0475553	0.0319781	0.0418391	0.0550482	0.0568413	0.0271804	0.0233576	-0.00670418	-0.00867848	-0.00801334	0.0674512	0.0584311	0.031664	0.0363129	0.0388956	-0.0117222	-0.00897726	-0.00557185	0.00100603	0.00107529	-0.0416083	-0.0463686	-0.0557129	-0.147708	-0.134605	-0.0412481	-0.0459814	-0.0743818	0.0932315	0.0614598	0.0483433	0.0387484	0.0380104	-0.0842553	-0.096402	-0.0832899	-0.125741	-0.133562	-0.0225236	-0.0202485	-0.0212723	0.022384	0.0286354	0.197636	0.162301	0.111994	0.0483636	0.0634773	0.0661641	-0.104924	-0.105507	-0.293621	-0.356831	-0.314011	-0.228528	-0.218371	-0.262993	-0.0678336	-0.0576767	-0.0796125	-0.123646	-0.0887715	-0.114405	-0.160591	-0.194086	-0.16562	-0.260851	-0.216678	-0.186459	-0.228652	-0.240686	-0.159025	-0.165289	-0.126451	-0.116219	-0.173535	-0.186923	-0.0275821	-0.0140128	-0.0113521	0.11237	0.171643	0.131752	0.120394	0.2244	0.247263	0.206383	-0.00226757	-0.00190417	-0.00188237	0.109484	0.0995313	0.0845821	0.108435	0.112058	-0.0138315	-0.00868289	0.0176689	0.03119	0.0586184	0.481857	0.192346	0.165577	0.109688	0.0886661	0.0808927	0.0917821	0.0840039	0.0687869	0.0507536	-0.00649895	-0.00804847	-0.00880066	0.0339867	0.0323361	0.0652042	0.0277575	0.0388768	0.0548591	0.0592107	0.0100814	0.0576244	0.06127	0.0338942	0.0183677	0.0104673	0.00999915	0.0105427	0.0371108	0.0260007	0.0342322	0.0447615	0.0411322	0.00384256	0.00620365	0.00864523	-0.0447313	-0.0520871	-0.049105	-0.13492	-0.143087	-0.256998	-0.145879	-0.105386	-0.0908308	-0.109754	-0.0280669	-0.0410262	-0.0252949	-0.0833721	-0.0505285	-0.0113559	-0.0119053	-0.0200864	0.00637464	0.00405659	-0.00516746	-0.00648199	0.00100009	-0.000352197	-0.000505426	0.0052143	0.00658396	0.0516239	-0.00577925	-0.00492174	0.0110995	0.00762134	-0.0206337	-0.0751926	-0.0747236	-0.0700338	-0.0301935	-0.000550364	
-0.0106336	0.0442059	-0.0124357	0.0976313	0.0668626	0.0961574	0.191314	0.27204	0.29936	0.369764	0.206641	0.161586	0.197494	0.157006	0.078353	0.0333955	0.00738257	0.0120172	-0.0487458	-0.0295113	-0.000576951	-0.000755236	-0.0706605	-0.0304126	-0.0192358	-0.0576052	-0.0749585	-0.036056	-0.00776416	-0.0100117	0.000147998	0.0573519	0.0469855	0.0732765	0.0779609	-0.0177551	0.092606	0.0441983	-0.0167546	0.00285627	0.00423577	0.108202	0.0548223	-0.00248494	0.00701376	0.0119987	-0.0256972	-0.0174126	-0.0108272	-0.00903699	-0.0215328	0.00123595	-0.0209177	-0.0226234	-0.0339604	-0.073718	-0.0451756	-0.0975221	-0.113694	-0.0665702	-0.109336	-0.334286	-0.115137	-0.0695425	-0.34171	-0.0985255	-0.0770402	-0.0701643	-0.0487223	-0.0324703	-0.0208143	-0.016844	-0.0108517	-0.0191492	-0.0171404	-0.0249454	-0.00337993	0.0283181	0.0193875	0.0538841	0.0777114	0.0512073	0.0512998	0.019673	0.0104347	0.0645517	0.0824545	0.0485501	0.041669	0.0616825	-0.00735876	0.0198661	0.0632205	0.0962101	0.0648731	0.0389989	0.0428829	-0.015762	-0.00774792	-0.00706876	0.000759994	-0.0351716	-0.0427269	-0.0281528	-0.10931	-0.127458	-0.0895953	-0.120911	-0.0371909	-0.0756818	0.0557305	0.0182643	0.0167653	0.0476052	-0.0174101	-0.0727835	-0.102186	-0.110914	-0.101094	-0.0810164	-0.0168358	-0.0162216	-0.0857555	0.021779	0.0485823	0.156911	0.153916	-0.00243813	0.0264552	0.0839646	0.130313	-0.148741	-0.31244	-0.286958	-0.414943	-0.301777	-0.175665	-0.257729	-0.245387	-0.0649316	-0.072912	-0.18026	-0.135623	-0.213396	-0.196839	-0.161862	-0.214973	-0.203919	-0.28869	-0.264146	-0.303978	-0.328438	-0.306015	-0.303338	-0.229898	-0.187869	-0.146397	-0.24849	-0.21061	0.0337819	-0.0103766	0.0924616	0.122999	0.171273	0.0992992	0.139022	0.161642	0.227101	0.217893	0.188722	0.128034	0.0210856	0.028086	0.0504601	0.0695256	0.0783824	0.0921306	0.143222	-0.00925011	0.0189401	0.0291092	0.0681792	0.321277	0.309341	0.217654	0.169818	0.167937	0.216021	0.128339	0.126419	0.0498787	0.0468928	0.0518307	-0.00599943	0.0326388	0.0360745	0.0328534	0.0563081	0.0434695	0.0555962	0.0788835	0.0672268	0.09935	0.0453273	0.0531424	0.0465425	0.0246481	0.0168265	0.0101484	0.0120626	0.0387974	0.0190955	0.025889	0.0224887	0.0416607	0.0170162	0.00595886	-0.000213671	-0.000278157	-0.0932399	-0.0940257	-0.0658443	-0.105451	-0.126955	-0.108922	-0.109833	-0.109388	-0.0813693	-0.12585	-0.0293143	-0.116216	-0.0423878	0.00824192	-0.0327007	-0.00239534	0.0042478	0.00384627	0.00225002	0.00488333	-0.00451926	-0.0127213	-0.0194146	-0.000427668	-0.0396946	0.00386868	-0.00272437	-0.00286729	0.0944836	-0.0631017	-0.0134173	-0.0187632	-0.0841197	-0.0546232	-0.0665131	-0.0419958	-0.000356451	
0.0260466	0.0238455	-0.00866232	0.0422587	0.0334961	0.125426	0.0837096	0.130027	0.273337	0.354989	0.292389	0.25034	0.211957	0.122663	0.131177	0.0185479	0.0237457	-0.0377492	-0.0255724	-0.0197564	-0.0466626	-0.0692301	-0.0844874	-0.0358547	-0.0230594	-0.0324937	-0.0785293	-0.0430204	-0.0305012	8.88951e-05	0.000141271	0.0521284	0.0607491	0.0547125	-0.0110574	-0.0197036	0.0917641	0.0565738	0.0677414	0.0726675	0.00662337	0.00496974	0.0336628	0.0273945	0.0103017	0.0118423	0.000222324	-0.0153945	-0.00954458	-0.0214424	-0.0359753	-0.0508435	-0.0146189	-0.0230333	-0.0411833	-0.0564211	-0.0698253	-0.117064	-0.123432	-0.0708496	-0.0844947	-0.0791081	-0.153525	-0.0692772	-0.220637	-0.121532	0.00190623	-0.056081	-0.0496649	-0.0287534	-0.0217936	-0.019773	-0.0199775	-0.017607	-0.0172214	-0.0200481	-0.0243332	0.005666	0.00797962	0.0109071	0.0273699	0.0373276	0.0141808	0.0183062	0.0127241	0.0499105	0.0824545	0.119669	0.0668998	0.0760039	0.0378529	0.0273658	0.0607278	0.0743427	0.0641801	0.0337235	0.034807	-0.0193581	-0.00773561	-0.00526541	0.00487749	-0.0546245	-0.0628746	-0.0328209	-0.0361138	-0.084547	-0.10282	-0.0969758	-0.0787262	-0.0736877	-0.114034	0.021424	0.0226842	-0.0296258	-0.0260618	-0.024948	-0.106728	-0.0997177	-0.138383	-0.0819553	-0.123067	-0.064693	-0.0701755	0.0151243	0.00661523	-0.00501079	0.0254993	-0.00327624	0.0371424	0.0571152	-0.164802	-0.204924	-0.21933	-0.331983	-0.244619	-0.2276	-0.161993	-0.204111	-0.18892	-0.237274	-0.203928	-0.26198	-0.414554	-0.174659	-0.172173	-0.255106	-0.191435	-0.190952	-0.316556	-0.210339	-0.410099	-0.304209	-0.250367	-0.313875	-0.279117	-0.288597	-0.180982	-0.214065	0.167479	0.0176109	0.0121652	0.063623	0.0711129	0.0707947	0.0929051	0.147258	0.138797	0.19035	0.30123	0.244435	0.145764	-0.0222063	0.0206937	0.0240955	0.0559209	0.0579844	0.18487	0.0978557	0.0731106	0.0204297	0.0276535	0.156372	0.198542	0.212266	0.263101	0.285619	0.301226	0.180429	0.170474	0.177997	0.0943284	0.0570721	0.0878441	0.100981	0.0788281	0.0413059	0.0519635	0.0497842	0.0248477	0.0946865	0.0464257	0.0366783	0.0946364	0.0685298	0.0893469	0.0765831	0.0594608	0.0291691	0.0157999	0.0394815	0.0206691	0.0217441	0.0164716	0.0191271	0.00920303	0.0160665	0.0229723	-0.001623	-0.00188136	-0.00379583	-0.130229	-0.085786	-0.024082	-0.0797075	-0.0645595	-0.0747041	-0.0711468	-0.0402396	-0.0880911	-0.111607	0.0104741	0.00623868	0.00583803	-0.0251356	-0.0229881	0.00346587	0.00610863	0.00446922	0.00598023	0.00589035	-0.020325	-0.018693	-0.0210668	-0.0369728	-0.0343146	-0.0309641	0.0400004	-0.0394386	-0.0448993	-0.0148324	-0.0884892	-0.150795	-0.0568359	-0.0441689	-0.038035	-0.0345625	
-0.00805401	-0.00687438	0.0326255	0.0378056	0.0256011	0.0757145	0.0561674	0.111157	0.160083	0.17652	0.165086	0.234951	0.226195	0.0803954	0.0737272	0.0702044	-0.0278443	-0.0248313	-0.0370565	-0.0407348	-0.0139999	-0.0625702	-0.0535952	-0.0344359	-0.0380863	-0.0300867	-0.111762	-0.0374511	-0.020123	7.11161e-05	0.0259134	0.0452329	0.049165	-0.0154815	0.0215913	0.0283681	-0.0287394	0.087077	0.0752089	0.103185	0.0773205	0.0611721	0.035632	0.0339079	0.0144867	0.000189933	0.000247354	-0.0220956	-0.0185345	-0.017327	-0.0505155	-0.0469072	-0.0147889	-0.0682701	-0.0752788	-0.105841	-0.148298	-0.119268	-0.058805	-0.104923	-0.0470881	-0.060811	-0.0878377	0.0540167	0.0454942	0.00346005	0.0021305	-0.0299415	-0.0275652	-0.0255169	-0.0176081	-0.0121669	-0.0234198	-0.0236273	-0.0169041	-0.0111718	-0.0323286	-0.034675	0.00845178	-0.0554831	0.0238096	0.00209368	0.00403263	0.0162435	0.0773421	0.0168799	0.0171245	0.0736983	0.0560293	0.0816659	0.0474596	0.084578	0.0716508	0.060701	0.0161066	0.0205335	-0.0208914	-0.028558	-0.0063965	-0.0450663	-0.0560265	0.0094046	0.00868543	-0.0423378	-0.0858784	-0.0951985	-0.150442	-0.111686	-0.0856541	-0.116958	-0.0942488	0.0245746	-0.0700309	-0.0935344	-0.03564	-0.128005	-0.239616	-0.165976	-0.151687	-0.171972	-0.171064	-0.0800439	-0.0969555	-0.130124	0.0101007	-0.00868735	0.0397926	0.0443665	-0.0469085	-0.107599	-0.186067	-0.184755	-0.267044	-0.24223	-0.293677	-0.204162	-0.222844	-0.472535	-0.464806	-0.3531	-0.485975	-0.298449	-0.376549	-0.263239	-0.25857	-0.183889	-0.206211	-0.241101	-0.360902	-0.283014	-0.414586	-0.345726	-0.21823	-0.205831	-0.160097	-0.153452	-0.144796	-0.106384	0.0852619	0.0503197	0.0315375	0.0480098	0.0525116	0.0539231	0.0760878	0.0885368	0.101817	0.0986447	0.158908	0.168539	0.141279	-0.0237054	-0.0168655	0.0231093	0.0225912	0.0563336	0.174204	0.119691	0.0251181	0.0323463	0.0296852	0.132519	0.101377	0.157638	0.169648	0.267842	0.249245	0.150613	0.276242	0.212517	0.185548	0.0947251	0.0891999	0.0918705	0.107874	0.0826118	0.154202	0.12878	0.0754307	0.132561	0.124533	0.189635	0.111818	0.0922893	0.0981318	0.104913	0.0695677	0.0841978	0.0267384	0.0342531	0.0175585	0.0359531	0.0367386	0.0232835	0.0155418	0.0202946	-0.00144369	-0.00180678	-0.00204034	0.0086311	0.0086311	-0.114984	-0.0347751	-0.0195891	-0.0609194	-0.0783976	-0.0779014	-0.0486558	-0.0533898	-0.0226447	-0.0164955	0.00818468	-0.0240863	-0.0121233	-0.0111403	-0.019762	0.00553431	0.00100391	0.00124677	0.00829627	-0.0164935	-0.0175062	-0.0179546	-0.0217717	-0.0265817	-0.0218938	-0.0323716	-0.0271519	-0.002234	-0.0466466	-0.0622095	-0.0547692	-0.0907025	-0.0898508	0.0929808	0.108513	
